# lambda beta
38.18269058694002	58.60657930082469
37.89232428561506	57.630210404359566
37.61716749267229	56.65321094779363
37.35591595498989	55.67563535944418
37.107407442124085	54.69753209186524
36.87060295620099	53.71894442007396
36.64457082829294	52.73991111579467
36.42847319968591	51.760467019533195
36.221554483074286	50.780643528037
36.02313147501781	49.80046901134512
35.832584851580854	48.819969170979526
35.64935182744132	47.839167348719485
35.47291979757058	46.85808479371839
35.302820811885326	45.8767408943589
35.13862675863609	44.89515338015344
34.979945152941156	43.91333849810299
34.826415443752765	42.93131116720287
34.677705766400216	41.94908511418814
34.53351007927687	40.96667299312517
34.39354563269154	39.98408649104914
34.2575507257563	39.00133642151336
34.12528271372908	38.018432807636444
33.996516233705634	37.03538495600373
33.87104162115124	36.0522015225805
33.74866349363293	35.06889057163085
33.62919948138304	34.08545962850151
33.51247908709347	33.10191572700672
33.398342659694606	32.118265452056484
33.28664046887733	31.134514978082407
33.17723186883003	30.150670103744396
33.069984541129614	29.166736283338224
32.964773807986454	28.182718655274755
32.86148200812672	27.198622067951597
32.75999792853225	26.214451103299815
32.66021628606693	25.23021009825777
32.56203725371989	24.24590316438855
32.465366026804745	23.261534205838316
32.370112424983745	22.27710693580684
32.27619052644746	21.29262489168154
32.18351833098388	20.30809144897343
32.09201744902348	19.323509834175056
32.001612814055214	18.338883136649258
31.912232416079785	17.354214319644413
31.823807054004217	16.36950623052593
31.7362701050905	15.384761610299364
31.649557309755785	14.39998310249915
31.563606570182657	13.4151732615029
31.47835776134138	12.430334560334074
31.39375255315096	11.445469398001364
31.309734242616766	10.460580106426164
31.226247594879336	9.47566895700109
31.14323869219437	8.490738166819256
31.060654789938596	7.505789904613891
30.978444178801205	6.520826296441612
30.896556052377196	5.5358494311423385
30.814940379427586	4.55086136560503
30.733547780113387	3.5658641298711444
30.65232940554478	2.5808597320988724
30.57123682001657	1.5958501634175661
30.490221885323884	0.6108374026959922
30.40923664657011	-0.37417657875195687
30.32823321889209	-1.3591898124988404
30.247163674535383	-2.3442003283486486
30.165979929714954	-3.3292061496758976
30.084633630695784	-4.314205288729511
30.003076038520142	-5.2991957418816895
29.921257911797312	-6.284175484797515
29.839129386954678	-7.269142467498355
29.756639855327137	-8.254094609294867
29.6737378364338	-9.239029793563077
29.590370846758134	-10.223945862332585
29.506485263306693	-11.208840610661284
29.42202618117569	-12.193711780759585
29.336937264298896	-13.178557055834546
29.25116058848865	-14.163374053613254
29.164636475808166	-15.148160319508946
29.077303319231866	-16.13291331938396
28.989097396455616	-17.117630431863475
28.899952671611707	-18.10230894014923
28.80980058352213	-19.08694602327374
28.718569818984488	-20.071538746736763
28.626186069428915	-21.0560840524506
28.53257176910523	-22.040578747919852
28.437645812756784	-23.02501949457219
28.341323250507678	-24.00940279514215
28.243514957426385	-24.99372498000504
28.144127274930504	-25.97798219234231
28.043061620855454	-26.962170372004906
27.940214064619564	-27.94628523792825
27.83547486347131	-28.930322268930027
27.72872795529198	-29.914276682701285
27.619850402838207	-30.898143412779277
27.50871178363104	-31.881917083258756
27.395173518916735	-32.86559198096788
27.27908813422085	-33.849162024794964
27.160298442970387	-34.83262073181105
27.038636643443635	-35.81596117977965
26.91392331789319	-36.79917596558586
26.785966321036977	-37.782257159048754
26.654559543181943	-38.76519625149902
26.51948153098135	-39.74798409840619
26.38049394616317	-40.73061085523247
26.237339839427122	-41.71306590554926
26.089741712991646	-42.69533778030302
25.937399340863703	-43.677414066923575
25.779987310654597	-44.659281306751666
25.6171522444972	-45.640924878985544
25.448509649104288	-46.62232886903914
25.27364033597165	-47.60347591880512
25.092086341817136	-48.58434705585924
24.903346266123542	-49.56492149806974
24.70686992656203	-50.54517642938603
24.502052213411158	-51.52508674173285
24.28822599995739	-52.504624736896574
24.06465393611769	-53.483759780999065
23.83051891568352	-54.46245790255574
23.58491296172931	-55.44068132311807
23.326824217362596	-56.41838790699123
23.055121656843436	-57.395530513350565
22.768537040850035	-58.37205623006392
22.465643523596146	-59.34790546338061
22.144830170954297	-60.32301085104973
21.804271457433448	-61.29729595786188
21.441890561853175	-62.27067370145423
21.055314957850843	-63.243044441545464
20.64182236981669	-64.21429364633539
20.198274601286546	-65.18428902385321
19.721035990726055	-66.15287697105441
19.20587223796046	-67.11987814590645
18.647823972559923	-68.08508190236904
18.041047559524593	-69.04823923754333
17.378613051038762	-70.00905377314771
16.652245597244242	-70.96717011322269
15.851991590637649	-71.9221586613055
14.96578370843084	-72.87349560469022
13.978868924486875	-73.82053622108984
12.873049186288345	-74.76247884082923
11.625663986745403	-75.69831555881657
10.208215151452883	-76.6267639027306
8.584494180554413	-77.54617076048743
6.70801981515946	-78.45437538034932
4.518531738583301	-79.34851132636447
1.9372363709929683	-80.22471674004578
358.8605332845555	-81.07770696050716
355.15226865664755	-81.90014380490871
350.63568996318736	-82.68171862759195
345.08941417087436	-83.40788082994538
338.25901399389653	-84.05827848850026
329.9086076763256	-84.60543748596615
319.94543443686905	-85.0152443324539
308.6124795477599	-85.25199938529948
296.61170580680323	-85.28953630033175
284.93153439616503	-85.12325266791575
274.4176000072995	-84.77256297882855
265.47718919046423	-84.2712334504705
258.1164292460037	-83.65487063111095
252.1325576894026	-82.95359698773962
247.26876227257446	-82.19025306090569
243.28885329409138	-81.38131586946653
239.99982136991133	-80.5384729071535
237.25158623707568	-79.67002055195402
234.9296459381321	-78.78190531960252
232.94698120577937	-77.87844881448103
231.23720621732514	-76.96284047070262
229.7492850509669	-76.0374711442617
228.44360726433626	-75.10416031775733
227.28911431748912	-74.16431254487645
226.26120105895924	-73.21902660353726
225.34017797015636	-72.26917273128609
224.51013678381403	-71.31544805360681
223.75810664468287	-70.35841691393642
223.07342062741373	-69.39854060790921
222.44723566949494	-68.43619958178326
221.87216533296657	-67.47171020167593
221.34199628681668	-66.50533756271085
220.8514674752668	-65.53730537553307
220.39609664469398	-64.56780367176503
219.97204296429194	-63.59699486464504
219.57599738922093	-62.625018556925255
219.20509452180485	-61.65199538571363
218.85684126243765	-60.678030120428076
218.52905867119756	-59.70321417669808
218.21983429827208	-58.72762766997033
217.92748286676886	-57.751341103668324
217.65051366247357	-56.77441676518535
217.38760334243887	-55.79690988675682
217.13757314734488	-54.8188696159323
216.89936971269077	-53.840339830957674
216.67204883664255	-52.861359829110484
216.4547616892612	-51.88196491041609
216.24674304737508	-50.90218687476988
216.04730121790396	-49.92205444704402
215.85580937476655	-48.941593642027726
215.67169808422634	-47.96082807887808
215.49444883340826	-46.97977925303044
215.32358840885612	-45.998466772120196
215.15868399802702	-45.016908561340784
214.99933890779374	-44.035121042757225
214.84518881132647	-43.053119292343354
214.6958984489216	-42.07091717790283
214.5511587200444	-41.08852748053769
214.41068411352663	-40.105962001908665
214.2742104308939	-39.123231659192186
214.14149276449194	-38.14034656935226
214.01230369767794	-37.15731612411109
213.88643169903952	-36.17414905679301
213.76367968655796	-35.190853502064
213.6438637409689	-34.207437049433025
213.52681195040105	-33.22390679127045
213.41236337077535	-32.24026936599401
213.3003670884906	-31.256530996989042
213.19068137366975	-30.272697527750708
213.0831729137359	-29.28877445368208
212.97771611837092	-28.304766950916317
212.87419248801535	-27.320679902496195
212.7724900390201	-26.33651792219507
212.67250277938535	-25.352285376235557
212.5741302297347	-24.36798640312543
212.47727698479338	-23.383624931812747
212.38185231117723	-22.399204698331232
212.28776977776957	-21.41472926109377
212.1949469153721	-20.430202014968856
212.10330490267566	-19.44562620426656
212.01276827590968	-18.461004934742334
211.9232646598046	-17.47634118471504
211.83472451774367	-16.491637815391442
211.74708091919268	-15.506897580473577
211.6602693226828	-14.52212313512159
211.5742273727868	-13.537317044337527
211.48889470967342	-12.55248179082733
211.40421278995223	-11.567619782395042
211.32012471763355	-10.582733358919384
211.23657508412694	-9.597824798955187
211.1535098162881	-8.612896326001831
211.07087603160042	-7.627950114477315
210.98862189964254	-6.642988295430243
210.90669650905278	-5.658012962026149
210.82504973924898	-4.6730261748371476
210.743632136206	-3.688029966961892
210.66239479162843	-2.7030263490070467
210.58128922488623	-1.7180173139533395
210.50026726710468	-0.7330048419337487
210.41928094681865	0.25200909505511504
210.3382823766151	1.2370225284804235
210.2572236401953	2.222033488619104
210.17605667929314	3.2070399998966366
210.0947331798832	4.192040076198822
210.01320445710746	5.177031716127331
209.93142133833746	6.162012898181317
209.8493340437737	7.146981575834914
209.76689206396188	8.131935672488211
209.68404403357889	9.116873076263673
209.60073760080914	10.101791634620369
209.51691929159182	11.086689148755298
209.4325343679741	12.071563367761641
209.34752667975195	13.056411982509374
209.26183850851743	14.041232619210504
209.17541040316112	15.02602283263154
209.0881810057968	16.01078009890921
209.00008686698268	16.995501807922125
208.91106224900818	17.980185255170127
208.82103891589537	18.964827633101407
208.72994590862854	19.949426021827648
208.63770930396922	20.933977379160623
208.544251955041	21.918478529891303
208.44949321166604	22.90292615422929
208.35334861821042	23.88731677531129
208.25572958643622	24.871646745670574
208.15654304056392	25.85591223255402
208.05569103141286	26.840109201955514
207.95307031610372	27.824233401218038
207.84857189936733	28.80828034004294
207.7420805320008	29.79224526971501
207.63347416143267	30.776123160339374
207.5226233286934	31.759908675846816
207.40939050531952	32.74359614650022
207.2936293628321	33.7271795385938
207.17518396640324	34.710652420993014
207.05388788313056	35.69400792811766
206.9295631939528	36.677238718903304
206.80201939662027	37.66033693121965
206.67105218524134	38.64329413113295
206.5364420897064	39.626101256314804
206.397952955682	40.60874855278349
206.25533024279042	41.59122550403907
206.10829911495256	42.57352075149264
205.95656229255584	43.55562200491361
205.79979763097307	44.53751594139542
205.63765538382674	45.51918809108452
205.46975510204837	46.500622707597365
205.29568211095034	47.48180262067873
205.1149834968705	48.462709068198194
204.92716352204096	49.44332150402333
204.7316783706317	50.4236173776397
204.52793010974412	51.40357188055831
204.31525972561272	52.383157653536216
204.09293906629662	53.36234444738406
203.86016148627363	54.341098728574494
203.61603094373748	55.31938321892243
203.35954924561673	56.297156356173716
203.08960106522917	57.27437165926024
202.80493626888335	58.25097697807939
202.50414897511382	59.22691360267116
202.18565262621277	60.20211520026744
201.8476501663883	61.176506540395195
201.48809818081637	62.15000195742945
201.1046635367911	63.122503485807385
200.6946706569893	64.09389858436512
200.25503701082516	65.06405734122536
199.78219368452193	66.03282901698023
199.271986915806	67.0000377381419
198.71955515863817	67.96547709006795
198.11917443965575	68.92890327158244
197.46406228355846	69.8900263517043
196.746127034332	70.84849899637386
195.95564456924555	71.80390178591492
195.08083759206315	72.7557238855518
194.10732303065706	73.70333730515352
193.01737930618216	74.64596220229588
191.78896564785236	75.58261950602144
190.394397908599	76.51206534794986
188.79854685952813	77.43269903605994
186.95637382454947	78.34243205345162
184.8095572915228	79.23849899395462
182.28191039260125	80.11718133107894
179.27330438080065	80.973400249111
175.65207646186357	81.80011540923394
171.2468804341328	82.58744812969623
165.84172885024367	83.32145498973054
159.18461926728517	83.98258963298741
151.03235975442817	84.54429455150924
141.26476434710878	84.97312719962986
130.07280368404483	85.2330917188607
118.10332066157657	85.29610623727997
106.33036903664248	85.15448079349797
95.63989972953262	84.82498952786214
86.49755064887376	84.34034932315056
78.9494593055853	83.73647138086233
72.80866951060123	83.04434298809923
67.81956300459623	82.28768763653302
63.741441111659135	81.4836875716825
60.37568946338343	80.64454150755527
57.567245095968175	79.77890257410043
55.19764767440733	78.8929637085714
53.17687347989366	77.99121733325708
51.43629543836958	77.07697252420478
49.92321174960309	76.15270507403278
48.596769530375774	75.22029565633744
47.42497705202811	74.28119356799456
46.382522010538906	73.33653077945054
45.44917381924836	72.38720249347057
44.60860611204509	71.43392485800891
43.84752178871517	70.47727688799262
43.1549969342041	69.51773132368439
42.521984208090075	68.55567763347543
41.9409333898771	67.59143936602106
41.40549875871894	66.625287386921
40.910311417667465	65.65745008242443
40.450800628868905	64.68812130276318
40.02305246176742	63.717466603021485
39.62369709130963	62.74562818890443
39.24981827541622	61.77272886800603
38.898880137752116	60.7988752306226
38.56866755455614	59.8241602286851
38.25723731268812	58.848665280791494
37.962877854270396	57.87246200132966
37.684075910948856	56.89561362932002
37.419488700428	55.91817621579901
37.167920640145134	54.940199615820454
36.92830374992735	53.96172832141826
36.69968108341933	52.98280216438017
36.48119265890302	52.0034569118796
36.27206346268138	51.02372477348426
36.071593179056855	50.04363483450122
35.8791473650561	49.063213427813274
35.69414983917311	48.08248445413012
35.5160760943744	47.10146965879195
35.34444757861251	46.120188871839034
35.17882671280241	45.13866021690018
35.01881253793281	44.15690029351609
34.864036900721075	43.1749243367566
34.71416110176587	42.1927463573603
34.56887294213095	41.210379265112174
34.42788411419833	40.22783497775714
34.290927890847016	39.245124517389534
34.15775707386029	38.262258095971234
34.0281421681859	37.279245191386295
33.90186975347338	36.29609461523713
33.7787410283491	35.31281457341365
33.658570506299114	34.329412720324925
33.54118484491437	33.34589620756087
33.4264217927028	32.36227172764537
33.31412923975881	31.37854555345649
33.20416436036185	30.394723573814844
33.09639283709939	29.410811325672363
32.99068815741954	28.426814023287548
32.88693097464225	27.442736584714382
32.78500852642985	26.458583655902537
32.68481410455604	25.47435963266298
32.58624657053868	24.49006868072796
32.489209912332264	23.50571475410284
32.39361283782482	22.521301611891047
32.29936840136058	21.536832833746374
32.206393659927784	20.552311834095065
32.11460935601431	19.567741875249368
32.02393962445419	18.583126079527432
31.93431172086676	17.598467440477933
31.845655769536265	16.61376883329669
31.757904528795923	15.629033024519742
31.670993172169688	14.644262681062543
31.584859083692585	13.659460378671639
31.49944166597751	12.67462860984908
31.414682159725675	11.689769791302027
31.33052347349236	10.704886270967734
31.246910022619932	9.719980334659851
31.163787576337572	8.735054212376127
31.08110311210513	7.750110084306243
30.998804676345305	6.765150086575375
30.91684125076742	5.780176316757121
30.83516262353606	4.7951908391839595
30.753719264582152	3.810195690089344
30.67246220438929	2.8251928826028774
30.591342915620405	1.8401844116305028
30.510313196972668	0.8551722586410193
30.42932505866951	-0.12984160361371266
30.348330609011306	-1.1148552064244086
30.26728194141645	-2.099866580468216
30.186131021387975	-3.0848737511508517
30.104829572840757	-4.069874733920912
30.023328963218322	-5.054867529536438
29.94158008681865	-6.039850119254325
29.859533245732077	-7.024820459924086
29.77713802777445	-8.009776478955033
29.69434318077208	-8.994716069133545
29.61109648252305	-9.97963708326138
29.52734460572123	-10.964537328585635
29.44303297708387	-11.94941456098816
29.358105629871336	-12.934266478902558
29.272505048926313	-13.919090716921431
29.18617200729048	-14.903884839054129
29.099045393376187	-15.88864633159423
29.01106202757972	-16.873372595549768
28.922156467119155	-17.858060938584813
28.832260797761382	-18.842708566419887
28.74130441096936	-19.827312573626656
28.649213764848326	-20.811869933750927
28.55591212709649	-21.79637748869176
28.46131929796998	-22.780831937249843
28.36535131104813	-23.76522982275533
28.267920109330774	-24.74956751967386
28.16893319391018	-25.733841219072588
28.06829324212939	-26.718046912820256
27.965897691761175	-27.702180376376404
27.86163828731019	-28.686237150005724
27.75540058404477	-29.67021251823799
27.647063404797454	-30.654101487361416
27.536498243917322	-31.63789876072036
27.423568612004463	-32.62159871154702
27.308129314184196	-33.60519535302669
27.190025653670517	-34.58868230525131
27.069092551197016	-35.57205275866518
26.945153569531698	-36.555299433555305
26.818019830704788	-37.53841453506155
26.687488811721266	-38.521389703116654
26.55334300235541	-39.50421595662158
26.415348406066723	-40.486883631062966
26.273252862062925	-41.469382308647
26.126784162973127	-42.45170073987353
25.975647938369182	-43.43382675529904
25.819525269348894	-44.41574716601582
25.65806999339698	-45.397447651127095
25.49090565155838	-46.37891263018915
25.31762202132876	-47.36012511821971
25.1377711682572	-48.34106656043127
24.950862936652335	-49.32171664330721
24.756359784463363	-50.30205307797604
24.553670848705867	-51.28205135103974
24.34214510487791	-52.261684437019966
24.121063455583677	-53.24092246536321
23.88962954865947	-54.21973233343442
23.646959081685416	-55.19807725503506
23.39206729552654	-56.175916231613115
23.12385429141997	-57.153203430347816
22.84108772008586	-58.12988744950255
22.54238228205174	-59.10591044660757
22.22617533872986	-60.081207098828855
21.890697754221517	-61.0557033568621
21.533938855430886	-62.02931494323886
21.15360409525751	-63.00194553224537
20.74706360628318	-63.973484530535075
20.311289307106176	-64.94380435338553
19.84277752384637	-65.91275705909183
19.337453150105606	-66.8801701599576
18.790550097546703	-67.84584136801044
18.19646105472877	-68.80953195009093
17.54854718520355	-69.7709582501978
16.838895084708646	-70.72978077185346
16.058003686610018	-71.68558997701663
15.194377280741472	-72.63788761604235
14.233991562021268	-73.58606190182962
13.15958645868076	-74.5293540972435
11.949720733941598	-75.46681296703471
10.577496785011029	-76.39723184659385
9.008827057107856	-77.31906047235765
7.2000639534663975	-78.23027968991792
5.094754670145929	-79.12822092811089
2.6192257107723185	-80.00930280858739
359.676702287135	-80.8686432183037
356.13988317050865	-81.69948628262767
351.8427401894168	-82.4923644157789
346.5747861709923	-83.23391725642708
340.0870860048864	-83.9053806898448
332.1308693782916	-84.4811121389811
322.5615569361992	-84.92840307861579
311.5206901960727	-85.21112712621715
299.59808926122	-85.29949482312938
287.74645669909944	-85.18279828834034
276.8865735133063	-84.87502653210262
267.5427207467606	-84.40763829592589
259.8042083089361	-83.81672426633378
253.5024689490802	-83.13410476130551
248.38431995853966	-82.38440018484911
244.2049308394133	-81.58552305146566
240.7600840421477	-80.75020563144213
237.8896188517346	-79.88747443893695
235.4709884486239	-79.00378040492211
233.4110560027769	-78.10379462853331
231.6388693138549	-77.19095114358421
230.09999840684944	-76.26781429647596
228.75230235941467	-75.33632844006382
227.5628229729088	-74.39798934883174
226.50551641857797	-73.45396341183232
225.55959307529875	-72.50517167611812
224.7082951231108	-71.55234995113787
223.93798919847444	-70.59609239402349
223.23748681009369	-69.63688354077618
222.59753054036605	-68.67512214693699
222.01040191225536	-67.71113914596947
221.46961933269105	-66.74521132994883
220.96970332981388	-65.77757188222154
220.50599251799358	-64.8084185671228
220.07449814136032	-63.83792015728625
219.67178820826766	-62.866221521870784
219.2948945105919	-61.89344768767549
218.94123748180937	-60.91970710538533
218.60856506573953	-59.94509429549055
218.2949026688099	-58.96969200624454
217.99851194057024	-57.993572984905086
217.71785663214868	-57.0168014403267
217.45157416473725	-56.039434257561254
217.19845183190176	-55.06152201194368
216.9574067835949	-54.08310982007728
216.72746911305606	-53.10423805739859
216.5077675026845	-52.12494296601011
216.2975169906328	-51.14525717180226
216.09600850312094	-50.16521012622414
215.90259986344185	-49.184828485168936
215.71670804119222	-48.20413643514735
215.53780244736362	-47.22315597509083
215.3653991148177	-46.24190716065263
215.1990556310827	-45.26040831669556
215.03836671268462	-44.278676222687324
214.88296032840898	-43.29672627494725
214.7324942937938	-42.3145726290426
214.58665327142387	-41.332228325114414
214.4451461217346	-40.34970539847285
214.3077035574417	-39.36701497744369
214.17407606171744	-38.384167370154614
214.04403203608143	-37.40117214169432
213.91735614887884	-36.41803818287292
213.79384785934354	-35.434773771637296
213.6733200957228	-34.4513866280449
213.55559806888638	-33.467883963577336
213.44051820534116	-32.48427252547019
213.3279271857014	-31.500558636641927
213.21768107647935	-30.51674823173188
213.10964454461634	-29.532846889690788
213.0036901455062	-28.548859863308238
212.89969767641063	-27.56479210602059
212.79755358815402	-26.580648296291045
212.69715044883893	-25.596432859828028
212.59838645406353	-24.612149989869295
212.5011649787634	-23.62780366573641
212.40539416635792	-22.643397669840198
212.31098655136742	-21.65893560329451
212.21785871209147	-20.674420900284005
212.12593095030863	-19.689856841309364
212.035126995283	-18.705246565425213
211.945373729647	-17.72059308156875
211.85660093497904	-16.73589927907463
211.76874105511519	-15.751167937451712
211.68172897542553	-14.766401735500523
211.59550181645668	-13.78160325983444
211.50999874049063	-12.796775012866021
211.42516076970298	-11.811919420312535
211.34093061471776	-10.82703883827314
211.25725251245925	-9.842135559916898
211.1740720722906	-8.857211821832067
211.09133612950694	-7.872269810068815
211.00899260531963	-6.887311665913742
210.92699037252814	-5.902339491429018
210.84527912612663	-4.917355354788114
210.76380925813825	-3.9323612954347027
210.68253173600564	-2.9473593290972104
210.60139798389872	-1.962351452679897
210.52035976632595	-0.9773396490608377
210.4393690734548	0.007674108182200712
210.3583780075623	0.9926878500910448
210.27733867004588	1.9776996076719513
210.1962030484299	2.9627074072379287
210.11492290280302	3.9477092657288324
210.0334496511164	4.932703185984067
209.9517342527637	5.917687151943682
209.86972708984825	6.902659123754546
209.7873778455231	7.887617032755713
209.70463537876452	8.872558776315088
209.6214475949074	9.857482212491576
209.5377613112345	10.84238515449249
209.45352211686546	11.827265364895283
209.36867422614256	12.8121205495992
209.28316032464724	13.796948351473205
209.19692140691515	14.781746343660089
209.10989660483773	15.766512022494041
209.02202300564903	16.751242799987835
208.9332354582938	17.735935995838744
208.84346636685774	18.72058882889756
208.75264546960767	19.705198408043458
208.6606996020408	20.689761722394238
208.56755244217132	21.67427563078037
208.47312423608952	22.658736850402903
208.37733150160898	23.643141944580435
208.28008670756682	24.627487309487492
208.1812979260579	25.611769159768173
208.08086845455745	26.595983512902002
207.97869640451694	27.580126172175454
207.87467425259175	28.564192708102055
207.76868835017288	29.548178438109822
207.66061838633607	30.532078404290985
207.5503367986786	31.51588734898551
207.4377081257726	32.499599687934975
207.32258829410824	33.48320948070818
207.20482383140975	34.46671039806093
207.08425099705676	35.45009568584108
206.96069481900884	36.433358124994044
206.8339680250717	37.41648998716211
206.70386985452444	38.399482985285964
206.57018473399316	39.38232821853796
206.43268079895165	40.365016110799296
206.2911082392757	41.34753634177726
206.1451974437895	42.329877769706044
205.99465691460708	43.31202834439972
205.83917091715364	44.29397500922074
205.67839682588715	45.275703590271
205.5119621187174	46.25719867081922
205.33946096468736	47.23844344861768
205.16045033931223	48.219419573321815
204.97444558966765	49.200106960703884
204.780915356365	50.18048357970993
204.57927574131574	51.160525207618804
204.36888358783554	52.140205147604576
204.14902871213877	53.11949390180979
203.91892489126974	54.098358791563854
203.67769937027322	55.07676351453931
203.42438059865694	56.054667626344646
203.1578838399957	57.03202593113647
202.8769942149628	58.00878776217187
202.58034663201872	58.9848961285269
202.26640192456227	59.9602866981963
201.93341833935867	60.93488658002169
201.57941729606114	61.90861285679617
201.20214204472492	62.881370808645926
200.79900746417013	63.85305174831578
200.3670387368705	64.82353036669241
199.90279596113177	65.79266145563915
199.40228085617	66.76027583283155
198.86082049194098	67.72617523530252
198.27292130739798	68.69012586825592
197.63208438788013	69.65185018377838
196.9305697943421	70.61101630599542
196.15909329697757	71.56722429339983
195.3064326156451	72.51998810260132
194.3589114150025	73.46871163994487
193.29971670161132	74.41265657941841
192.10798731705663	75.35089856312563
190.75758575866294	76.28226678859951
189.21542998876475	77.20525951575026
187.43921395102907	78.11792420982687
185.37428603048284	79.01768513476085
182.94939583589502	79.90109216906612
180.0710075944496	80.76345119092396
176.61605197556815	81.59827801110785
172.42372000214104	82.39649799496482
167.28909167927767	83.145310228863
160.96684780753858	83.82670869433703
153.20420680255015	84.41595947744436
143.83510242173764	84.88114030206972
132.954486844888	85.18614745169246
121.09399689278872	85.29969517726262
109.17837140315557	85.20815355067056
98.15715410252152	84.92260334479369
88.61290412304753	84.47303364213789
80.68114938460923	83.89557612681314
74.2144542566495	83.22284319895107
68.96346172966949	82.48036284628938
64.67966267808747	81.68680260198951
61.15326639811369	80.85545125688374
58.21890604249688	79.99572604754935
55.74981916550479	79.11434802637031
53.64964415917257	78.21617521876621
51.84501684292539	77.30477219524492
50.27971435700468	76.38279564807344
48.910260327018506	75.45225621401107
47.70269548074095	74.5146979576001
46.63021914019546	73.57132296548484
45.671463998875886	72.62307904441212
44.80922693425695	71.67072232964762
44.029527942763416	70.71486260908915
43.32090610817033	69.7559965783503
42.67388794297104	68.79453255437829
42.08058209553807	67.83080906448562
41.53436750995643	66.8651089882421
41.02965132366912	65.8976704313487
40.56167927698613	64.92869517058395
40.12638601478633	63.95835527401268
39.72027595485227	62.986798336427874
39.34032777192584	62.01415165385874
38.98391727260114	61.04052557791505
38.64875470123879	60.06601623071421
38.33283345196455	59.09070771731339
38.034387858285655	58.11467394026266
37.75185825481227	57.137980096875204
37.48386190122343	56.160683921770456
37.229168660168355	55.182836723617356
36.986680552241495	54.204484254597396
36.755414490024265	53.225667443121765
36.5344876322981	52.24642301415692
36.32310490840892	51.26678401669645
36.120548348487155	50.28678027414681
35.926167923109745	49.306438770418254
35.739373650039596	48.325783982149446
35.55962876894151	47.34483816561273
35.3864438197792	46.363621605337585
35.21937148873281	45.38215283026798
35.05800210832949	44.400448802290406
34.90195971711976	43.4185250811593
34.750898599507686	42.43639596919683
34.60450023890699	41.45407463859873
34.46247062777564	40.47157324374243
34.32453788668532	39.488903020519125
34.19045015174395	38.50607437440749
34.0599736956698	37.523096958756824
33.93289125282737	36.5399797445297
33.8090005227475	35.55673108257368
33.68811283020941	34.57335875935225
33.57005192296623	33.589870046919934
33.45465289074848	32.60627174783811
33.341761191348134	31.622570235618497
33.23123177143968	30.63877149122115
33.12292827137643	29.654881136048644
33.01672230456072	28.67090446183372
32.912492803154514	27.686846457770194
32.810125422901585	26.70271183517557
32.70951200070554	25.7185050499681
32.61055005935651	24.73423032317592
32.51314235445607	23.749891659698832
32.41719645915407	22.765492865493954
32.322624382808115	21.781037563356463
32.22934222010561	20.796529207433792
32.137269827565646	19.811971096602548
32.046330524668626	18.827366386827862
31.956450817148717	17.84271810259746
31.867560140240005	16.858029147534737
31.779590619888094	15.873302314261494
31.692476850136767	14.888540293594573
31.60615568507018	13.903745683137174
31.52056604384391	12.918920995327142
31.43564872747215	11.934068665002428
31.351346246154446	10.94919105652437
31.267602656031517	9.964290470516431
31.184363404347913	8.979369150249909
31.10157518208131	7.9944292877247705
31.01918578316638	7.009473029473327
30.937143969503165	6.024502482129449
30.855399340990996	5.039519717785993
30.773902209875367	4.054526779174708
30.692603478732874	3.0695256846976946
30.611454521450856	2.0845184333309135
30.530407066585788	1.0995070094348733
30.44941308250322	0.11449338748535354
30.36842466371947	-0.8705204632395436
30.28739391787357	-1.855532574003405
30.20627285276509	-2.8405409719547094
30.125013262892807	-3.8255436754510015
30.043566614925425	-4.8105386893401345
29.961883931526724	-5.795524000169181
29.879915672942225	-6.780497571306711
29.797611615736855	-7.765457337941143
29.714920728046177	-8.750401201940164
29.631791040675417	-9.73532702653452
29.54816951334178	-10.720232630802627
29.464001895313274	-11.705115783924697
29.379232579646583	-12.68997419916765
29.29380445016676	-13.674805527574833
29.207658720265222	-14.659607351312559
29.12073476251423	-15.644377176640972
29.0329699280087	-16.629112426454043
28.944299354244382	-17.613810432351173
28.854655760228827	-18.598468426173667
28.763969227390046	-19.583083530957325
28.67216696470161	-20.567652751229716
28.579173056274907	-21.55217296257881
28.484908189478745	-22.536640900418163
28.38928936143125	-23.521053147849926
28.292229561461177	-24.50540612253684
28.193637426857478	-25.48969606245987
28.093416868904054	-26.473919010447588
27.99146666583333	-27.458070797327863
27.887680018912974	-28.44214702355002
27.7819440674023	-29.426143039099088
27.67413935756555	-30.41005392149556
27.56413926029615	-31.393874451663407
27.45180933117992	-32.377599087397996
27.337006605982413	-33.36122193415092
27.219578823575095	-34.34473671278698
27.099363567184636	-35.32813672394175
26.976187313539793	-36.31141480853883
26.849864377962053	-37.29456330396212
26.7201957416595	-38.277573995315606
26.586967745394436	-39.26043806109672
26.44995063123687	-40.24314601252385
26.308896911225922	-41.225687625617184
26.163539538341144	-42.20805186500968
26.013589851140416	-43.19022679826779
25.858735258606217	-44.17219949932152
25.698636626005996	-45.15395593934261
25.53292531570701	-46.13548086312116
25.361199828641467	-47.11675764864785
25.183021982187835	-48.09776814716662
24.997912548215112	-49.07849250047093
24.80534626045058	-50.058908931563735
24.604746082534724	-51.03899350406573
24.395476606346595	-52.018719844784755
24.176836423380593	-52.99805882272966
23.948049278847055	-53.97697817639778
23.708253777057955	-54.9554420793788
23.456491355355155	-55.93341063209141
